9.573892503976821899e-02,9.505290538072586060e-03,1.769017055630683899e-02,6.421301513910293579e-02,-2.013634191825985909e-03,1.080211065709590912e-02,-3.008860647678375244e-01,-7.799749821424484253e-02,-3.094036579132080078e-01,2.582231462001800537e-01,-6.790778785943984985e-02,-1.113688796758651733e-01,-6.819853186607360840e-02,4.056924581527709961e-01,-5.534357391297817230e-03,-1.990192085504531860e-01,-2.875995635986328125e-01,-9.103012084960937500e-02,-2.666351199150085449e-01,-2.962099015712738037e-02,-1.143876686692237854e-01,2.560262978076934814e-01,1.676353439688682556e-02,1.963894665241241455e-01,2.881717681884765625e-01,3.073429167270660400e-01,-1.299089938402175903e-02,1.044594943523406982e-01,-1.042449474334716797e-01,-1.398255378007888794e-01,-4.202246665954589844e-02,-6.836373358964920044e-03
2.367057502269744873e-01,-1.183276697993278503e-01,-1.999200731515884399e-01,-1.863579899072647095e-01,3.319749375805258751e-03,-1.301570683717727661e-01,-4.700316116213798523e-02,-5.243892967700958252e-02,-2.803081274032592773e-01,-2.302132397890090942e-01,3.784996643662452698e-02,-1.952589452266693115e-01,-2.172885984182357788e-01,-5.160818994045257568e-02,3.117317557334899902e-01,-2.005553394556045532e-01,-8.037579059600830078e-02,-1.550377607345581055e-01,-2.749854922294616699e-01,-2.523814439773559570e-01,1.108434870839118958e-01,-2.023447901010513306e-01,1.484995335340499878e-01,5.794397741556167603e-02,1.645517200231552124e-01,-4.368558526039123535e-02,3.303316608071327209e-02,-3.618897497653961182e-01,-7.192940264940261841e-02,2.190704084932804108e-02,-2.218150496482849121e-01,-1.029927805066108704e-01
1.793655902147293091e-01,-1.333432644605636597e-01,-1.074758693575859070e-01,1.097928583621978760e-01,3.652543723583221436e-01,1.249539628624916077e-01,-4.124541953206062317e-02,-2.122879177331924438e-01,-1.459095180034637451e-01,-6.290596723556518555e-02,1.130000129342079163e-01,-1.030777394771575928e-01,-7.305445522069931030e-02,1.623252928256988525e-01,-6.410268694162368774e-02,1.840048283338546753e-01,-2.804772555828094482e-01,-7.947511225938796997e-02,-1.285548508167266846e-01,-2.706461586058139801e-02,-7.135885953903198242e-02,8.210697770118713379e-02,3.489187359809875488e-01,1.630107015371322632e-01,2.374278157949447632e-01,2.279866784811019897e-01,-1.117457523941993713e-01,1.613961309194564819e-01,-4.168999493122100830e-01,1.985657960176467896e-02,9.643187373876571655e-02,-1.399232596158981323e-01
-9.547538310289382935e-02,3.809577524662017822e-01,-1.792175620794296265e-01,7.571282237768173218e-02,1.835341565310955048e-02,6.819328665733337402e-02,8.385750651359558105e-02,-4.616044461727142334e-03,8.810219913721084595e-02,-3.289935411885380745e-03,1.611908078193664551e-01,8.998290449380874634e-02,-1.929665952920913696e-01,3.496311306953430176e-01,1.402604877948760986e-01,1.563329696655273438e-01,4.009491205215454102e-01,-1.621953397989273071e-02,2.732436060905456543e-01,4.010282573290169239e-04,-4.333396553993225098e-01,1.084596589207649231e-01,5.098770558834075928e-02,7.331675291061401367e-02,-3.391107916831970215e-02,1.381557136774063110e-01,1.441844552755355835e-01,4.731949046254158020e-02,1.632455438375473022e-01,1.020690873265266418e-01,1.302421838045120239e-01,9.958655387163162231e-02
2.260653823614120483e-01,-9.968873113393783569e-02,-2.467264831066131592e-01,-2.361831665039062500e-01,1.052466314285993576e-02,-5.811122432351112366e-02,-2.499438449740409851e-02,-3.115351870656013489e-02,-2.970424294471740723e-01,-2.534772753715515137e-01,7.563204318284988403e-02,-1.278824657201766968e-01,-2.048115134239196777e-01,3.259150683879852295e-02,2.409518510103225708e-01,-1.885730624198913574e-01,-5.588606745004653931e-02,-8.326438069343566895e-02,-3.145936429500579834e-01,-2.045640200376510620e-01,1.642761528491973877e-01,-1.089281588792800903e-01,1.851301491260528564e-01,7.783871144056320190e-02,1.850153952836990356e-01,-8.666853606700897217e-02,3.267156705260276794e-02,-3.787891864776611328e-01,-6.474634259939193726e-02,1.379273924976587296e-02,-2.510098516941070557e-01,-1.493175327777862549e-01
1.441423445940017700e-01,6.488814949989318848e-02,-2.458089292049407959e-01,-1.593488454818725586e-01,-3.998238593339920044e-02,-1.032201945781707764e-01,-5.964061245322227478e-02,-1.482759695500135422e-02,-2.892066538333892822e-01,-2.815644443035125732e-01,-8.785995095968246460e-02,5.982986092567443848e-02,-1.622254848480224609e-01,7.168457657098770142e-02,2.027641683816909790e-01,-2.072096616029739380e-01,6.276357918977737427e-02,-1.438484191894531250e-01,-2.135934680700302124e-01,2.070597708225250244e-01,1.889550089836120605e-01,-2.523896098136901855e-01,-1.199901625514030457e-01,-1.796886920928955078e-01,8.015011250972747803e-02,-2.364199161529541016e-01,3.149088025093078613e-01,-2.061459869146347046e-01,-1.506298184394836426e-01,1.098185107111930847e-01,-2.443801462650299072e-01,-1.605448871850967407e-01
2.606844305992126465e-01,-1.420281827449798584e-01,-1.695712655782699585e-01,-1.288938522338867188e-01,-2.955492958426475525e-02,-1.261456608772277832e-01,-2.141108922660350800e-02,-8.724509924650192261e-02,-2.553586959838867188e-01,-2.359430640935897827e-01,1.427772641181945801e-01,-4.807095602154731750e-02,-2.180521339178085327e-01,-7.682585716247558594e-02,1.961835920810699463e-01,-1.406436711549758911e-01,-1.527370661497116089e-01,-1.919789612293243408e-01,-2.339403778314590454e-01,-2.565544843673706055e-01,8.951827138662338257e-02,-2.323981225490570068e-01,2.389786243438720703e-01,3.453467786312103271e-02,2.198335826396942139e-01,-7.302340120077133179e-02,6.016916781663894653e-02,-3.773269355297088623e-01,-1.789709627628326416e-01,-1.301779318600893021e-02,-2.311636507511138916e-01,2.363128121942281723e-03
2.358664721250534058e-01,-1.207059323787689209e-01,-1.971513330936431885e-01,-1.881897896528244019e-01,7.684049196541309357e-03,-1.293227225542068481e-01,-5.064155533909797668e-02,-5.877949669957160950e-02,-2.797720432281494141e-01,-2.344357073307037354e-01,4.033397883176803589e-02,-1.942001134157180786e-01,-2.163522839546203613e-01,-5.468103662133216858e-02,3.096907138824462891e-01,-1.999207139015197754e-01,-8.558606356382369995e-02,-1.567990183830261230e-01,-2.774724960327148438e-01,-2.505149543285369873e-01,1.063724979758262634e-01,-2.019035816192626953e-01,1.414948999881744385e-01,5.559185147285461426e-02,1.666953414678573608e-01,-4.527099058032035828e-02,3.581091389060020447e-02,-3.596060574054718018e-01,-7.653361558914184570e-02,2.419406175613403320e-02,-2.230648994445800781e-01,-1.047591269016265869e-01
2.361839413642883301e-01,-1.210239231586456299e-01,-1.971156597137451172e-01,-1.873624175786972046e-01,8.460019715130329132e-03,-1.300417482852935791e-01,-5.098308622837066650e-02,-5.920581147074699402e-02,-2.799912095069885254e-01,-2.337826341390609741e-01,4.035355523228645325e-02,-1.943944692611694336e-01,-2.153732776641845703e-01,-5.695511028170585632e-02,3.091304302215576172e-01,-1.990361362695693970e-01,-8.438628911972045898e-02,-1.568504422903060913e-01,-2.763431370258331299e-01,-2.504834830760955811e-01,1.088683903217315674e-01,-2.029736787080764771e-01,1.412727087736129761e-01,5.545948073267936707e-02,1.677060723304748535e-01,-4.554096981883049011e-02,3.654332831501960754e-02,-3.604510426521301270e-01,-7.687736302614212036e-02,2.401536889374256134e-02,-2.227166295051574707e-01,-1.038565337657928467e-01
-4.294466674327850342e-01,-1.492137834429740906e-02,4.132892936468124390e-02,-1.485178917646408081e-01,-4.616251215338706970e-02,4.343818873167037964e-02,-9.420990198850631714e-02,7.361770421266555786e-02,-8.990182727575302124e-02,1.226337552070617676e-01,4.162725806236267090e-01,-1.406245119869709015e-02,1.823722720146179199e-01,-8.351780474185943604e-02,-1.256091892719268799e-01,-4.781492948532104492e-01,1.216314360499382019e-01,-6.155337020754814148e-02,8.655190467834472656e-02,2.774687111377716064e-01,1.299609243869781494e-01,2.279779613018035889e-01,1.319344192743301392e-01,-8.318526297807693481e-02,-1.137139126658439636e-01,-5.184260755777359009e-02,-9.336771070957183838e-02,1.871448904275894165e-01,-7.818620651960372925e-03,-5.308090522885322571e-02,1.827263385057449341e-01,1.235902495682239532e-02
4.383148625493049622e-02,2.640041522681713104e-02,-5.198996886610984802e-02,-1.674433350563049316e-01,2.994783222675323486e-02,1.188102290034294128e-01,-3.453492000699043274e-02,-2.535828649997711182e-01,-2.773190140724182129e-01,1.213217005133628845e-01,1.549739111214876175e-02,-3.153593540191650391e-01,-1.559075117111206055e-01,-2.785145640373229980e-01,1.118164658546447754e-01,-8.473335206508636475e-02,8.270101994276046753e-02,4.925759509205818176e-03,-1.260202229022979736e-01,-3.728265762329101562e-01,5.602665245532989502e-02,-3.867451846599578857e-01,6.291213631629943848e-02,2.097553163766860962e-01,1.821870803833007812e-01,3.887207806110382080e-02,-2.643436491489410400e-01,2.567788399755954742e-02,9.680937230587005615e-02,1.753564029932022095e-01,-2.548492848873138428e-01,2.312395162880420685e-02
2.442929893732070923e-01,-1.187005490064620972e-01,-1.950516700744628906e-01,-1.891134977340698242e-01,7.501406129449605942e-03,-1.257011294364929199e-01,-5.621429160237312317e-02,-5.528163164854049683e-02,-2.738032937049865723e-01,-2.503534555435180664e-01,3.868158906698226929e-02,-1.977892667055130005e-01,-2.083657532930374146e-01,-6.578779965639114380e-02,2.981296479701995850e-01,-1.958011686801910400e-01,-9.443199634552001953e-02,-1.502639651298522949e-01,-2.927280962467193604e-01,-2.354716211557388306e-01,1.169292479753494263e-01,-2.043433785438537598e-01,1.382762342691421509e-01,6.490571051836013794e-02,1.681810170412063599e-01,-4.045839607715606689e-02,3.713336214423179626e-02,-3.547235727310180664e-01,-8.910735696554183960e-02,4.086345806717872620e-02,-2.203694134950637817e-01,-1.021088734269142151e-01
2.367816567420959473e-01,-1.165056303143501282e-01,-1.860265284776687622e-01,-1.897212266921997070e-01,1.588365063071250916e-02,-1.216312646865844727e-01,-4.764996469020843506e-02,-6.450548768043518066e-02,-2.827321887016296387e-01,-2.303383797407150269e-01,5.074291676282882690e-02,-2.056992948055267334e-01,-2.123232036828994751e-01,-5.704341083765029907e-02,3.161881268024444580e-01,-1.976541727781295776e-01,-8.014814555644989014e-02,-1.481111496686935425e-01,-2.785944342613220215e-01,-2.383782118558883667e-01,1.434720158576965332e-01,-1.806498020887374878e-01,1.367961466312408447e-01,4.955512285232543945e-02,1.591385751962661743e-01,-5.400215834379196167e-02,2.959548868238925934e-02,-3.709463775157928467e-01,-7.906853407621383667e-02,3.672354668378829956e-02,-2.116521298885345459e-01,-1.293163001537322998e-01
2.286040484905242920e-01,-1.209046840667724609e-01,-1.968438625335693359e-01,-1.892798691987991333e-01,1.243335194885730743e-02,-1.302035599946975708e-01,-4.802862927317619324e-02,-5.599892511963844299e-02,-2.793622314929962158e-01,-2.402689307928085327e-01,4.319201037287712097e-02,-2.011042833328247070e-01,-2.134149074554443359e-01,-4.691099748015403748e-02,3.065285682678222656e-01,-1.967446357011795044e-01,-8.540865033864974976e-02,-1.519210636615753174e-01,-2.866730988025665283e-01,-2.490810304880142212e-01,1.148563995957374573e-01,-1.956341713666915894e-01,1.472186297178268433e-01,5.013613402843475342e-02,1.597697585821151733e-01,-4.701938107609748840e-02,3.668349981307983398e-02,-3.630057871341705322e-01,-7.482639700174331665e-02,2.720275521278381348e-02,-2.229049950838088989e-01,-1.018381193280220032e-01
2.360877543687820435e-01,-1.210767850279808044e-01,-1.985017955303192139e-01,-1.881336420774459839e-01,7.658695336431264877e-03,-1.292178332805633545e-01,-5.133291706442832947e-02,-5.920611321926116943e-02,-2.790386676788330078e-01,-2.337944358587265015e-01,4.002540186047554016e-02,-1.941531449556350708e-01,-2.159663140773773193e-01,-5.299396440386772156e-02,3.106569349765777588e-01,-1.988238990306854248e-01,-8.593400567770004272e-02,-1.557873785495758057e-01,-2.770693898200988770e-01,-2.514436542987823486e-01,1.069230735301971436e-01,-2.013801932334899902e-01,1.415356695652008057e-01,5.442867428064346313e-02,1.668977886438369751e-01,-4.589426890015602112e-02,3.694108501076698303e-02,-3.591956794261932373e-01,-7.732281833887100220e-02,2.558193914592266083e-02,-2.240971475839614868e-01,-1.037971526384353638e-01
1.030200198292732239e-01,1.392348259687423706e-01,-5.097670108079910278e-02,-3.100657090544700623e-02,-8.520333468914031982e-02,-8.976328372955322266e-02,1.225242614746093750e-01,4.609910771250724792e-02,8.459367789328098297e-03,-2.465032488107681274e-01,3.667147755622863770e-01,-4.111461341381072998e-01,-1.540175974369049072e-01,1.631645262241363525e-01,-2.377349883317947388e-01,6.854788213968276978e-02,-6.600948423147201538e-02,-1.640662550926208496e-01,5.206172820180654526e-03,1.372846662998199463e-01,-9.026467055082321167e-02,-5.219714343547821045e-02,-5.838715285062789917e-02,2.330896705389022827e-01,3.594961166381835938e-01,-5.641552805900573730e-02,-1.487919539213180542e-01,-2.321532666683197021e-01,-1.772448867559432983e-01,1.227718442678451538e-01,-2.830742597579956055e-01,-6.506743282079696655e-02
2.261881977319717407e-01,-1.328245401382446289e-01,-1.844724267721176147e-01,-1.939478367567062378e-01,1.233994308859109879e-02,-1.113990396261215210e-01,-5.812711268663406372e-02,-6.179865449666976929e-02,-2.699576914310455322e-01,-2.221920341253280640e-01,3.020167350769042969e-02,-1.881163567304611206e-01,-2.084397077560424805e-01,-6.998971849679946899e-02,3.138566017150878906e-01,-2.068768888711929321e-01,-8.025401085615158081e-02,-1.821354478597640991e-01,-2.713471949100494385e-01,-2.471690326929092407e-01,1.274331063032150269e-01,-1.848711669445037842e-01,1.427532285451889038e-01,5.787423998117446899e-02,1.827959418296813965e-01,-5.737813189625740051e-02,4.410807788372039795e-02,-3.772687613964080811e-01,-7.617548853158950806e-02,2.781615406274795532e-02,-2.110682129859924316e-01,-1.049025803804397583e-01
-3.981317877769470215e-01,1.239100545644760132e-01,-1.170590743422508240e-01,-2.706761360168457031e-01,-1.045942977070808411e-01,1.847817301750183105e-01,4.338123798370361328e-01,5.487075448036193848e-02,-3.087280094623565674e-01,6.801611930131912231e-02,-2.556952536106109619e-01,-9.064131975173950195e-02,3.329360112547874451e-02,4.257911816239356995e-02,-1.182347312569618225e-01,-2.174518853425979614e-01,1.274969577789306641e-01,-1.312598139047622681e-01,2.948355376720428467e-01,-4.091386683285236359e-03,-6.420494057238101959e-03,-1.800184324383735657e-02,-4.609163105487823486e-02,1.071844696998596191e-01,1.542253941297531128e-01,-1.624990850687026978e-01,-4.305704683065414429e-02,-1.722916364669799805e-01,-4.702016338706016541e-02,1.795218735933303833e-01,-1.096745878458023071e-01,-5.054375529289245605e-02
2.367415130138397217e-01,-1.210737675428390503e-01,-1.974411457777023315e-01,-1.874126195907592773e-01,8.013378828763961792e-03,-1.301345974206924438e-01,-5.115508660674095154e-02,-5.946989357471466064e-02,-2.801078259944915771e-01,-2.336769104003906250e-01,4.047975316643714905e-02,-1.947689652442932129e-01,-2.152361720800399780e-01,-5.678515508770942688e-02,3.090503811836242676e-01,-1.991900950670242310e-01,-8.416856825351715088e-02,-1.567402184009552002e-01,-2.762689888477325439e-01,-2.504967153072357178e-01,1.087488085031509399e-01,-2.022572010755538940e-01,1.415032893419265747e-01,5.549120157957077026e-02,1.675511747598648071e-01,-4.541863873600959778e-02,3.602918237447738647e-02,-3.600911200046539307e-01,-7.735557854175567627e-02,2.374681457877159119e-02,-2.228813320398330688e-01,-1.037821918725967407e-01
2.368529438972473145e-01,-1.209927275776863098e-01,-1.972821503877639771e-01,-1.873770356178283691e-01,7.957763038575649261e-03,-1.300803720951080322e-01,-5.127038806676864624e-02,-5.928547307848930359e-02,-2.800549864768981934e-01,-2.337379306554794312e-01,4.036142304539680481e-02,-1.944628208875656128e-01,-2.153025418519973755e-01,-5.669977143406867981e-02,3.092859387397766113e-01,-1.991017907857894897e-01,-8.445314317941665649e-02,-1.567201465368270874e-01,-2.762396633625030518e-01,-2.505024075508117676e-01,1.085130199790000916e-01,-2.024313062429428101e-01,1.414344310760498047e-01,5.542524531483650208e-02,1.675821244716644287e-01,-4.537579044699668884e-02,3.603397682309150696e-02,-3.600747883319854736e-01,-7.758024334907531738e-02,2.406294830143451691e-02,-2.229104191064834595e-01,-1.037331894040107727e-01
3.430316969752311707e-02,3.119888603687286377e-01,-3.116845786571502686e-01,-3.010708093643188477e-01,-8.072363585233688354e-02,-1.163070127367973328e-01,-1.670980751514434814e-01,-1.264655888080596924e-01,-3.601951003074645996e-01,-8.739662170410156250e-02,-8.858543634414672852e-02,-1.445692181587219238e-01,-7.959477603435516357e-02,-3.447057306766510010e-02,1.622094064950942993e-01,-1.538889706134796143e-01,-2.554199844598770142e-02,-1.585843861103057861e-01,2.091273851692676544e-02,-3.844921290874481201e-01,1.868412643671035767e-01,6.645904481410980225e-02,1.588921397924423218e-01,-1.218909025192260742e-01,-5.019766837358474731e-02,-2.144232541322708130e-01,1.235742270946502686e-01,-3.492114692926406860e-02,1.759742349386215210e-01,2.530044913291931152e-01,9.142971783876419067e-02,-6.530286371707916260e-02
