-1.317216753959655762e-01,3.672087099403142929e-03,-2.574512660503387451e-01,-3.274848759174346924e-01,1.418932825326919556e-01,-1.822712570428848267e-01,-6.714989244937896729e-02,-1.686268597841262817e-01,-1.595976501703262329e-01,-2.050139158964157104e-01,1.027686893939971924e-01,-7.518945634365081787e-02,-3.783961534500122070e-01,1.113404333591461182e-02,2.192719429731369019e-01,-3.042752146720886230e-01,-1.083917245268821716e-01,-9.114946238696575165e-03,-2.795376777648925781e-01,-9.180803596973419189e-02,6.765987724065780640e-02,-3.449284732341766357e-01,8.455947786569595337e-02,9.453614056110382080e-02,1.195649206638336182e-01,-1.178131178021430969e-01,3.577412292361259460e-02,-2.621675431728363037e-01,-7.551977038383483887e-02,5.366542935371398926e-02,-9.256884455680847168e-02,-4.168020933866500854e-02
-4.411071538925170898e-02,4.262180328369140625e-01,1.614857912063598633e-01,1.508079320192337036e-01,1.931215673685073853e-01,4.989859461784362793e-02,5.390900745987892151e-02,2.837034761905670166e-01,-2.156790047883987427e-01,6.351295113563537598e-02,1.952469348907470703e-01,-9.925840795040130615e-02,2.513029277324676514e-01,-7.516795769333839417e-03,1.111499294638633728e-01,-1.416152864694595337e-01,-1.617044806480407715e-01,2.350208163261413574e-01,-4.010399803519248962e-02,-4.638002067804336548e-02,-2.603468596935272217e-01,3.076399564743041992e-01,3.293107822537422180e-02,8.513054996728897095e-02,-1.742625087499618530e-01,-1.649462282657623291e-01,-2.715220451354980469e-01,1.809497922658920288e-01,-8.832333236932754517e-02,-1.150743961334228516e-01,9.065834432840347290e-02,-3.236376121640205383e-02
1.449172198772430420e-01,-1.160386428236961365e-01,-2.356526702642440796e-01,-1.935044378042221069e-01,-1.206988617777824402e-01,-7.939878106117248535e-02,-9.257793426513671875e-02,-1.753160357475280762e-01,-2.296641319990158081e-01,-1.780828982591629028e-01,1.758329719305038452e-01,-2.193348407745361328e-01,-2.219070047140121460e-01,-8.003582060337066650e-02,1.261946558952331543e-01,-2.690583169460296631e-01,-1.074412614107131958e-01,-3.618285059928894043e-02,-1.368095725774765015e-01,-3.097177445888519287e-01,1.758010983467102051e-01,-2.279383093118667603e-01,5.142277479171752930e-02,1.672325432300567627e-01,1.785227507352828979e-01,1.423736382275819778e-02,7.679770141839981079e-02,-4.059895575046539307e-01,-1.126291975378990173e-01,1.536373049020767212e-02,-1.959754824638366699e-01,-9.917158633470535278e-02
1.067747399210929871e-01,-8.217921108007431030e-02,-2.570254504680633545e-01,-2.661264836788177490e-01,-1.252433210611343384e-01,-9.838788956403732300e-02,-6.212455779314041138e-02,-1.413331776857376099e-01,-2.506560683250427246e-01,-2.031573206186294556e-01,2.812985181808471680e-01,-1.956494152545928955e-01,-1.896660625934600830e-01,-3.436566144227981567e-02,9.669358283281326294e-02,-2.510427534580230713e-01,-8.659216016530990601e-02,5.084521323442459106e-02,-1.662679761648178101e-01,-2.814121246337890625e-01,1.652087122201919556e-01,-2.082709521055221558e-01,4.168893769383430481e-02,1.754649430513381958e-01,1.299940645694732666e-01,6.036686245352029800e-03,1.733661629259586334e-02,-4.054663479328155518e-01,-9.460403770208358765e-02,3.623277321457862854e-02,-2.038469314575195312e-01,-1.056021451950073242e-01
1.525858193635940552e-01,-1.220967099070549011e-01,-2.634916007518768311e-01,-1.617840863764286041e-02,-1.608686596155166626e-01,-1.952698677778244019e-01,-1.559033431112766266e-02,-1.878429800271987915e-01,-2.073125839233398438e-01,-1.886722594499588013e-01,4.791205376386642456e-02,-7.372857630252838135e-02,1.568558812141418457e-01,4.207669198513031006e-02,-1.752542331814765930e-02,-1.832420378923416138e-01,-4.174279794096946716e-02,-4.278474673628807068e-02,-2.469755560159683228e-01,-3.678255677223205566e-01,1.295402795076370239e-01,-2.702705562114715576e-01,2.242521196603775024e-02,-1.013127416372299194e-01,3.224694430828094482e-01,1.299363523721694946e-01,1.987714022397994995e-01,-3.201897144317626953e-01,-9.790515899658203125e-02,-1.909838914871215820e-01,-8.045954257249832153e-02,-1.735568046569824219e-01
-1.721051149070262909e-02,6.389477849006652832e-02,-2.337367534637451172e-01,1.017587557435035706e-01,4.909656941890716553e-02,1.705992668867111206e-01,1.307122558355331421e-01,6.211545318365097046e-02,8.775310218334197998e-02,1.717618554830551147e-01,-2.844053208827972412e-01,4.001230597496032715e-01,-2.625291608273983002e-02,-3.425654023885726929e-02,-1.087093800306320190e-01,-2.746324054896831512e-02,-1.305615156888961792e-01,-1.437299232929944992e-02,6.311390548944473267e-02,-3.362332582473754883e-01,3.058036044239997864e-02,-2.227643579244613647e-01,-7.772514969110488892e-02,-1.143328174948692322e-01,-3.231784105300903320e-01,-2.885662019252777100e-01,1.081076730042695999e-02,4.036631584167480469e-01,9.757858514785766602e-02,-1.384187340736389160e-01,4.503335058689117432e-02,1.031027454882860184e-02
1.332657933235168457e-01,-1.085755005478858948e-01,-2.494083493947982788e-01,-2.040317505598068237e-01,-1.043792739510536194e-01,-7.408443838357925415e-02,-8.441147953271865845e-02,-1.724661141633987427e-01,-2.329510748386383057e-01,-2.155890166759490967e-01,1.912703067064285278e-01,-2.226472496986389160e-01,-2.227809727191925049e-01,-7.211548835039138794e-02,1.087818592786788940e-01,-2.751678228378295898e-01,-1.091855242848396301e-01,-2.930545248091220856e-02,-1.399203389883041382e-01,-2.911810278892517090e-01,1.891791522502899170e-01,-2.284021526575088501e-01,3.986673802137374878e-02,1.740686595439910889e-01,1.579112112522125244e-01,9.922442957758903503e-03,6.037812680006027222e-02,-3.927144110202789307e-01,-1.218219399452209473e-01,1.623246259987354279e-02,-2.005423158407211304e-01,-9.415473788976669312e-02
2.163357138633728027e-01,4.470087215304374695e-02,-1.725843250751495361e-01,-1.261370927095413208e-01,1.837875396013259888e-01,-2.863530218601226807e-01,-6.387759745121002197e-02,-1.219489648938179016e-01,-1.371609419584274292e-01,-3.837157785892486572e-01,-1.181810870766639709e-01,-1.975643485784530640e-01,-3.251979649066925049e-01,2.839787304401397705e-01,-1.994391717016696930e-02,-2.763577401638031006e-01,-1.658880114555358887e-01,4.792941734194755554e-03,-1.298742443323135376e-01,-2.767451703548431396e-01,1.274347156286239624e-01,-5.058559030294418335e-02,-4.572330042719841003e-02,-1.251003704965114594e-02,2.031763792037963867e-01,-7.683965843170881271e-03,8.746908605098724365e-02,-4.598041251301765442e-02,2.724683880805969238e-01,-1.324559003114700317e-01,6.244401447474956512e-03,-5.990540981292724609e-02
-1.075182408094406128e-01,2.817344665527343750e-01,-5.040425434708595276e-02,1.154059842228889465e-01,-4.153190553188323975e-01,-3.485329449176788330e-02,2.298001796007156372e-01,6.685827672481536865e-02,-2.950308918952941895e-01,-2.977439947426319122e-02,5.813888087868690491e-02,-3.726311028003692627e-01,-1.077652424573898315e-01,1.957291811704635620e-01,6.716678291559219360e-02,4.716958478093147278e-02,6.301065534353256226e-02,-4.309752210974693298e-02,-7.635153084993362427e-02,1.110139489173889160e-01,1.592676937580108643e-01,-2.614245712757110596e-01,2.141168564558029175e-01,1.472323853522539139e-02,1.902538686990737915e-01,2.107032537460327148e-01,6.527987867593765259e-02,-3.268099203705787659e-02,6.252566725015640259e-02,-5.048255249857902527e-02,-1.121093705296516418e-01,3.266476690769195557e-01
-7.890863344073295593e-03,-2.128075659275054932e-01,-1.618766635656356812e-01,-8.177585154771804810e-02,-2.145490646362304688e-01,9.351104497909545898e-02,-1.522111445665359497e-01,-5.787287279963493347e-02,-2.422697097063064575e-01,-5.034444332122802734e-01,-1.617324948310852051e-01,-1.571748591959476471e-02,-8.759179711341857910e-02,2.627180702984333038e-02,1.771181821823120117e-01,-1.652102619409561157e-01,-4.629635810852050781e-02,-9.314837306737899780e-02,-2.018718868494033813e-01,1.136377006769180298e-01,8.762970566749572754e-02,2.704762518405914307e-01,-1.537781022489070892e-02,-3.326123356819152832e-01,-1.425117403268814087e-01,-2.381733059883117676e-01,8.661526255309581757e-03,-8.280338346958160400e-02,1.716555207967758179e-01,5.643562227487564087e-02,4.290283843874931335e-02,2.454275786876678467e-01
1.239331141114234924e-01,-7.465714216232299805e-02,-2.421034872531890869e-01,9.117202833294868469e-03,5.940667167305946350e-02,-1.595848053693771362e-01,-9.194312617182731628e-03,-2.055987715721130371e-01,-2.819003760814666748e-01,-1.994469910860061646e-01,-7.868758402764797211e-03,-1.194553971290588379e-01,-2.816678211092948914e-02,-1.172989606857299805e-01,1.306315977126359940e-02,-1.922879815101623535e-01,-9.652458131313323975e-02,-2.859979309141635895e-02,-1.179892867803573608e-01,-3.758837580680847168e-01,3.064180724322795868e-02,-2.396610975265502930e-01,7.534410804510116577e-02,-7.654602825641632080e-02,1.873164325952529907e-01,2.245659828186035156e-01,2.344589382410049438e-01,-4.408188462257385254e-01,-1.773962168954312801e-03,-1.675586551427841187e-01,-2.502617835998535156e-01,-5.444810539484024048e-02
1.446613520383834839e-01,-1.157225891947746277e-01,-2.353446930646896362e-01,-1.976089775562286377e-01,-1.190928295254707336e-01,-7.816467434167861938e-02,-9.136337786912918091e-02,-1.745111197233200073e-01,-2.296000868082046509e-01,-1.794574111700057983e-01,1.770481318235397339e-01,-2.197484970092773438e-01,-2.215449362993240356e-01,-8.004540205001831055e-02,1.253788024187088013e-01,-2.692072689533233643e-01,-1.088560521602630615e-01,-3.580721467733383179e-02,-1.369374096393585205e-01,-3.089965581893920898e-01,1.758695542812347412e-01,-2.262259423732757568e-01,5.113870278000831604e-02,1.681355834007263184e-01,1.758675873279571533e-01,1.651619747281074524e-02,7.677243649959564209e-02,-4.053091108798980713e-01,-1.123432740569114685e-01,1.742960326373577118e-02,-1.979246437549591064e-01,-1.004293635487556458e-01
1.878376007080078125e-01,-1.825811713933944702e-01,-1.363435387611389160e-01,-2.407651990652084351e-01,-8.892753720283508301e-02,-4.109440743923187256e-02,7.542445510625839233e-02,-1.223368048667907715e-01,-1.805712729692459106e-01,-4.724397063255310059e-01,6.979544460773468018e-02,-1.181478351354598999e-01,-2.363032996654510498e-01,3.968232497572898865e-02,4.762601747643202543e-04,-2.173468703404068947e-03,9.081033617258071899e-02,-1.098231673240661621e-01,2.454604953527450562e-02,-2.067756280303001404e-02,3.980468213558197021e-01,-1.733658313751220703e-01,3.137774467468261719e-01,2.895312309265136719e-01,-1.215607076883316040e-01,-1.813872903585433960e-01,1.130031645298004150e-01,8.359040319919586182e-02,2.279484085738658905e-02,1.599899977445602417e-01,1.733858510851860046e-02,8.090385794639587402e-02
1.865882575511932373e-01,-1.397451460361480713e-01,9.912879765033721924e-02,-2.035244703292846680e-01,2.095415256917476654e-02,-2.067529112100601196e-01,-5.201517418026924133e-02,7.138016819953918457e-02,7.765024155378341675e-02,2.041360735893249512e-01,1.144847720861434937e-01,1.207094788551330566e-01,1.978344321250915527e-01,-3.207423388957977295e-01,-1.644481420516967773e-01,6.411045789718627930e-02,8.749971538782119751e-02,-1.430620402097702026e-01,1.616763323545455933e-01,2.222674638032913208e-01,1.414683163166046143e-01,3.045470453798770905e-02,3.389482498168945312e-01,-1.661194711923599243e-01,2.073771208524703979e-01,-8.620767295360565186e-02,-1.161717548966407776e-01,3.710556924343109131e-01,4.648444429039955139e-02,-2.676313221454620361e-01,2.098303735256195068e-01,-9.141127020120620728e-02
3.381877839565277100e-01,1.742680817842483521e-01,-1.229969933629035950e-01,-1.423911899328231812e-01,-2.339634299278259277e-01,-9.242711216211318970e-02,-5.905674770474433899e-02,-1.179327592253684998e-01,9.678971767425537109e-02,1.757327616214752197e-01,1.110681816935539246e-01,-6.768187135457992554e-02,3.106578290462493896e-01,6.010904163122177124e-02,-1.033842787146568298e-01,-1.560942642390727997e-02,-1.499718874692916870e-01,-2.305084019899368286e-01,-1.722398251295089722e-01,-1.625727713108062744e-01,-2.802468277513980865e-02,-4.608485400676727295e-01,1.452100127935409546e-01,3.527509421110153198e-02,1.998177170753479004e-01,-1.997150629758834839e-01,-1.924984604120254517e-01,1.942840367555618286e-01,-2.645480446517467499e-02,4.272963851690292358e-02,-1.866781264543533325e-01,-1.083946526050567627e-01
-2.706016600131988525e-02,2.570456825196743011e-02,-3.013676404953002930e-01,-3.340227603912353516e-01,2.115403488278388977e-02,-7.000785320997238159e-02,3.268332406878471375e-02,-1.583825647830963135e-01,-2.645033895969390869e-01,-2.792628705501556396e-01,2.083655744791030884e-01,-1.312362253665924072e-01,-2.560155391693115234e-01,-3.218978270888328552e-02,-1.778180943801999092e-03,-3.090867996215820312e-01,-9.169527143239974976e-02,3.714611753821372986e-02,-9.192106314003467560e-03,4.896797239780426025e-02,1.968584358692169189e-01,-3.797263801097869873e-01,2.258627563714981079e-01,1.190846879035234451e-02,1.418706029653549194e-01,-9.572107344865798950e-02,5.036653578281402588e-02,-3.058355450630187988e-01,-9.851818531751632690e-02,-1.096381694078445435e-01,-2.269857190549373627e-02,5.449190270155668259e-03
-1.209187358617782593e-01,2.097272872924804688e-02,-4.107942059636116028e-02,-3.497020006179809570e-01,-9.039033949375152588e-02,1.957884960575029254e-04,-2.974231727421283722e-02,1.819224655628204346e-02,-3.496341705322265625e-01,3.574618697166442871e-02,1.723197549581527710e-01,-2.262345850467681885e-01,2.220375835895538330e-02,1.056254282593727112e-02,2.055982500314712524e-02,-3.595688939094543457e-01,-8.913324773311614990e-02,2.343855798244476318e-02,-1.879965662956237793e-01,-1.424423754215240479e-01,-1.544701121747493744e-02,-1.421953886747360229e-01,4.966092761605978012e-03,2.984990477561950684e-01,7.476902008056640625e-02,-8.947580307722091675e-02,-1.394167095422744751e-01,-3.329633176326751709e-01,-3.944383934140205383e-02,4.208723455667495728e-02,-2.710572481155395508e-01,-3.499291539192199707e-01
3.086042404174804688e-01,-4.366852715611457825e-02,1.951084434986114502e-01,-1.263621598482131958e-01,1.313856542110443115e-01,1.369393020868301392e-01,-1.304364353418350220e-01,1.010581329464912415e-01,2.131718024611473083e-02,1.708138585090637207e-01,-8.578124642372131348e-02,3.475601673126220703e-01,5.883461609482765198e-02,-3.003132939338684082e-01,2.848750948905944824e-01,7.273864001035690308e-02,-3.173338249325752258e-02,1.389243006706237793e-01,1.761545389890670776e-01,-7.068034261465072632e-02,1.042361781001091003e-01,-3.826066618785262108e-03,8.487701416015625000e-02,4.095830023288726807e-02,-6.160720251500606537e-03,-1.007355228066444397e-01,-9.078904241323471069e-02,-2.995579838752746582e-01,-7.922673225402832031e-02,4.654343128204345703e-01,-1.801573038101196289e-01,-8.987659215927124023e-02
1.449526846408843994e-01,-1.159916669130325317e-01,-2.357024550437927246e-01,-1.935897916555404663e-01,-1.206467449665069580e-01,-7.940889149904251099e-02,-9.254921227693557739e-02,-1.753303259611129761e-01,-2.296191155910491943e-01,-1.782231330871582031e-01,1.758758872747421265e-01,-2.192622423171997070e-01,-2.218936383724212646e-01,-8.000615239143371582e-02,1.261913478374481201e-01,-2.691865563392639160e-01,-1.074083596467971802e-01,-3.632334619760513306e-02,-1.367173641920089722e-01,-3.096427619457244873e-01,1.757328659296035767e-01,-2.278903424739837646e-01,5.139268934726715088e-02,1.672768890857696533e-01,1.785380989313125610e-01,1.429002080112695694e-02,7.670979946851730347e-02,-4.059624671936035156e-01,-1.126986294984817505e-01,1.532576326280832291e-02,-1.959469020366668701e-01,-9.923869371414184570e-02
7.033060491085052490e-02,-6.474123219959437847e-04,-2.821087539196014404e-01,-3.843622505664825439e-01,8.777738362550735474e-02,-1.555034369230270386e-01,-3.174533369019627571e-03,-1.247617751359939575e-01,-3.184088468551635742e-01,-2.008145749568939209e-01,2.140823304653167725e-01,-1.946452856063842773e-01,-1.802497208118438721e-01,3.297493094578385353e-03,2.963027954101562500e-01,-2.315589338541030884e-01,-3.637877758592367172e-03,9.328824281692504883e-02,3.202499123290181160e-03,-2.687935829162597656e-01,1.325515061616897583e-01,-2.023675143718719482e-01,1.095920801162719727e-01,1.669983118772506714e-01,1.745295971632003784e-01,1.650208979845046997e-02,-1.250734832137823105e-02,-9.653599560260772705e-02,-1.732158511877059937e-01,9.062894433736801147e-02,-1.677902042865753174e-01,-1.869498193264007568e-01
-5.717068910598754883e-02,-1.902801841497421265e-01,2.628074884414672852e-01,-1.381541416049003601e-02,-1.974969655275344849e-01,4.297702386975288391e-02,-3.189975321292877197e-01,-2.525265142321586609e-02,-4.119421169161796570e-02,-2.025145143270492554e-01,-1.453998237848281860e-01,1.407986879348754883e-01,5.757761374115943909e-02,2.614328563213348389e-01,7.608366757631301880e-02,-3.828428685665130615e-02,-1.418984234333038330e-01,-8.378050476312637329e-02,-6.810977309942245483e-02,4.925809055566787720e-02,2.419883757829666138e-02,6.157229468226432800e-02,-1.540136523544788361e-02,-1.117609664797782898e-01,3.960965946316719055e-02,2.679685652256011963e-01,4.758961126208305359e-02,9.316253662109375000e-02,-2.241220027208328247e-01,-5.689654946327209473e-01,2.186417728662490845e-01,-1.674068570137023926e-01
